2.1503e-05,-1.3588e-06,1.6017e-05,-2.0962e-05,-8.8678e-05,0.00010477,5.2925e-05,1.3581e-05,0.00013914,1.7435e-05,-7.8474e-05,9.116e-05,2.9966e-05,-0.00010383,8.1302e-05
3.5979e-06,-3.757e-06,4.5393e-06,-2.7209e-05,6.7644e-05,3.3807e-07,8.0627e-05,0.00021951,3.4329e-05,-6.6871e-05,-0.00029429,-0.00010331,-2.08e-05,-7.0188e-05,-4.126e-05
4.1041e-05,5.4815e-05,6.9318e-05,1.2152e-05,2.7459e-05,0.00010448,3.0366e-05,0.00015488,-9.1307e-05,3.123e-05,6.3889e-05,3.6394e-05,-1.9977e-05,7.3887e-05,3.9405e-05
-2.048e-06,-4.9425e-06,-2.468e-06,-4.1969e-05,-2.7418e-05,1.6527e-05,8.4181e-05,0.00012971,-0.00012778,1.9619e-05,7.1183e-05,-1.8202e-05,-1.4156e-06,9.4734e-06,2.5134e-05
3.5872e-05,-3.8762e-06,-3.3302e-05,0.00010101,7.76e-05,-9.5058e-05,4.3517e-05,0.00021802,-0.00011605,4.7185e-05,-0.00010685,-7.9887e-05,8.3098e-05,-8.025e-05,-7.7934e-05
-2.5489e-05,-4.6026e-06,6.2957e-07,7.7337e-06,-1.3053e-05,8.1314e-06,2.151e-05,-3.6652e-05,0.00010572,7.3579e-05,7.7762e-05,9.9e-06,-2.6081e-05,2.0221e-05,6.3846e-05
-2.0354e-05,1.3455e-05,2.3749e-06,-6.5051e-05,6.317e-05,9.3859e-05,-8.0509e-05,0.00011921,0.00011259,6.0369e-05,0.00010127,-2.4823e-05,3.2168e-06,6.444e-05,6.269e-05
-5.148e-05,-6.9554e-05,1.8364e-05,-4.3864e-05,-0.00011873,-5.7295e-05,-1.9253e-05,-6.3354e-05,4.33e-05,3.2014e-05,-0.00010755,-2.2504e-05,2.6366e-05,-6.0551e-05,-2.5085e-05
-1.3893e-05,8.774e-06,-1.0645e-05,-5.3013e-05,7.6173e-06,-0.00013604,-8.099e-06,-7.7655e-05,7.1602e-05,5.3355e-06,-0.00016743,-8.7401e-05,-1.6369e-05,-5.75e-06,-2.3201e-05
6.2988e-05,7.7415e-05,0.00012956,2.0208e-05,0.00011051,0.00022407,4.1097e-06,0.00011483,0.0002047,1.4844e-05,0.00015111,0.00021259,1.1928e-05,0.00011877,0.00017256
-9.4457e-06,-2.4801e-06,-1.3834e-05,-2.7433e-05,6.7158e-06,3.247e-05,-0.00014366,5.1002e-05,6.5193e-06,1.871e-06,-4.0155e-05,-5.08e-05,1.2178e-05,-2.2575e-05,-4.2729e-05
-1.2767e-05,4.2291e-06,4.1798e-06,6.0793e-05,-7.2561e-05,0.00021591,-6.1944e-05,8.0314e-05,-1.5751e-05,6.4584e-05,6.4318e-05,1.2737e-05,3.2017e-05,-7.7352e-05,-0.00010622
-5.0077e-05,1.8033e-05,-9.5548e-05,-5.8791e-05,5.551e-05,-0.00016979,3.4173e-05,0.00028637,-0.00015334,-0.00013554,-0.00033855,-0.0002052,-9.0901e-05,-4.3899e-05,-9.9721e-05
-6.5356e-06,-2.0061e-05,-1.1398e-05,4.9351e-06,4.7186e-05,-5.0126e-05,-1.4954e-05,0.00021669,-5.8464e-05,7.1619e-06,-3.3788e-05,-8.7442e-05,3.1389e-05,-3.2783e-06,-8.1683e-06
-4.0898e-05,-6.8482e-05,-5.3203e-05,-7.8076e-05,-3.7753e-05,-3.7082e-05,4.3181e-05,0.00012822,-3.6635e-05,-3.5951e-05,-3.3905e-05,-3.5854e-05,8.3705e-05,6.6478e-06,5.0363e-05
-1.3962e-05,3.8194e-06,4.0177e-06,1.4322e-05,3.3705e-05,-7.1149e-05,7.5201e-05,0.0002502,9.7025e-06,-2.8154e-06,-0.00019943,-4.3219e-05,-2.6952e-05,-7.9498e-06,-3.8558e-06
-1.7013e-05,-8.7274e-06,-3.9097e-06,-8.627e-05,2.9099e-05,-5.0964e-05,-6.7626e-06,5.3803e-05,7.7525e-05,-1.9812e-05,-2.5202e-06,-0.00015167,1.8068e-05,-3.3392e-05,1.3048e-05
1.8003e-05,-0.00011363,3.566e-05,9.2862e-06,-0.00011711,0.00010578,-9.6445e-05,-1.2296e-05,0.0001627,0.00043754,0.00022213,0.00013812,2.7379e-05,-8.6293e-05,7.8268e-05
4.1761e-06,3.1374e-05,-2.1281e-05,-6.7357e-05,8.9333e-05,-0.00010177,-4.0895e-05,1.3471e-05,4.2376e-05,-0.00010141,-0.00021039,-7.2107e-05,-5.5097e-06,1.1604e-05,-1.2135e-05
-5.0685e-05,-4.5132e-06,-7.4111e-05,5.6874e-05,1.8775e-06,-9.5386e-06,-0.0001512,-9.5991e-06,-7.8689e-05,-5.9956e-05,-6.136e-06,7.7013e-05,-6.4211e-05,4.7678e-05,-8.0914e-06
4.155e-05,8.6068e-05,-3.2898e-05,4.1183e-06,0.00010611,1.0461e-05,-0.00010085,1.1142e-05,-2.7738e-05,-0.00018055,-0.00017787,7.0555e-05,6.3332e-05,-6.6441e-06,-0.00011041
-1.071e-08,4.9577e-05,-2.6673e-06,-3.5625e-05,1.849e-05,-3.9682e-05,-8.4412e-05,5.7991e-05,4.4157e-05,9.4857e-05,-7.9671e-06,-5.3249e-05,2.352e-05,2.4352e-05,-1.9156e-05
2.6882e-05,6.1163e-05,-8.1453e-06,-4.5845e-05,7.4063e-05,3.0633e-05,-9.0225e-05,-7.079e-06,-6.9728e-06,1.1547e-05,-0.00023189,-6.3786e-05,1.3497e-05,-3.5893e-06,-7.7687e-05
4.6829e-06,-5.0664e-06,1.4709e-05,-3.0069e-05,1.1736e-05,4.2825e-05,1.3812e-05,0.00011188,0.00010339,9.0803e-05,1.7017e-05,-5.0565e-05,4.6214e-05,3.504e-05,2.7916e-05
-7.167e-06,-2.6101e-05,3.3839e-05,1.1045e-06,4.791e-05,-5.0131e-05,-3.2389e-06,0.000134,-1.1353e-06,0.00014033,3.2453e-05,-0.00014687,4.0276e-05,-1.5387e-05,1.6735e-05
-7.4413e-06,-6.5481e-06,-2.4941e-06,-4.98e-05,2.2282e-05,-9.8683e-06,3.9899e-05,0.00019466,6.4109e-05,2.1246e-05,-6.8774e-05,-4.6588e-05,-9.5367e-07,-3.9393e-05,3.5168e-05
-5.1674e-06,5.6699e-06,1.5423e-06,-7.5153e-05,-4.3549e-06,0.00015459,5.1332e-05,0.00019082,9.3143e-05,7.8385e-05,5.5063e-05,-7.5733e-05,-2.5699e-05,-1.7418e-05,2.8493e-06
1.578e-05,1.083e-05,-7.2476e-06,3.5111e-06,1.43e-05,6.1356e-06,7.4044e-05,0.00015502,-8.3403e-05,0.00014172,0.00012138,-8.4545e-05,-2.7591e-05,6.1013e-05,-1.9052e-05
8.5635e-06,3.0101e-05,6.1896e-06,-6.2796e-05,1.2554e-05,5.5721e-05,5.7504e-05,5.9329e-05,1.863e-05,1.4202e-05,3.9364e-05,4.7218e-06,2.9562e-05,1.1519e-05,3.5206e-05
-8.3267e-06,-9.7562e-05,0.00015855,-0.00018049,-3.6735e-05,0.00014848,-8.394e-05,4.2608e-05,8.7359e-05,-0.00012374,-6.901e-05,0.00025549,-1.6013e-05,6.3647e-06,0.0002507
7.4448e-06,8.5326e-05,-4.9228e-05,-3.1064e-05,4.9523e-05,-1.4206e-05,2.5763e-05,5.2643e-06,3.9638e-05,5.7101e-05,3.4672e-05,2.7193e-05,4.0522e-05,-3.6145e-05,-9.2118e-05
1.0978e-05,3.5771e-05,6.1225e-06,6.2199e-05,2.7589e-05,-4.2466e-05,2.4584e-05,-1.4923e-05,3.1923e-05,-3.7307e-05,2.1815e-05,-4.6941e-05,1.9472e-05,-1.6857e-05,-2.4189e-05
2.8594e-05,9.5685e-05,-5.4862e-05,6.3963e-06,0.00011521,-4.177e-05,2.9521e-06,-0.00013928,-0.00015623,8.4543e-05,0.00013216,-5.2316e-05,0.00013946,0.00010624,-0.00015563
-2.438e-05,3.078e-06,2.2123e-05,8.3335e-05,4.6951e-05,-3.352e-05,-3.0777e-05,0.00010296,0.00012716,-4.3201e-05,-0.0001143,-3.0616e-05,-4.1384e-05,1.559e-05,2.2209e-05
4.391e-06,2.8254e-05,1.394e-05,-9.5656e-06,-4.3772e-06,-5.0375e-05,-0.00014207,0.00046122,0.00039316,-1.2647e-06,2.9266e-05,-6.8303e-06,-4.3539e-05,2.7131e-05,-9.176e-06
-5.3085e-05,-4.3809e-05,8.4648e-05,-4.1151e-05,1.7807e-05,0.00015355,-0.00015395,-0.00013388,0.00025923,0.00015711,0.00013865,0.0001446,-1.6399e-05,-4.9217e-05,9.2777e-05
-3.2869e-05,2.841e-05,-7.1172e-06,1.8742e-05,4.5397e-05,-4.9218e-05,1.0811e-05,0.00013502,7.1867e-05,-9.6613e-05,-0.00013372,-8.1601e-05,-5.5688e-05,5.3929e-05,-4.4872e-05
2.697e-05,9.3237e-05,-5.4518e-05,1.3243e-05,7.3049e-05,1.8323e-05,-5.3308e-05,5.3918e-05,-4.6915e-05,6.8739e-05,0.00010034,-7.2729e-05,5.7401e-05,5.7833e-05,-6.8685e-05
-2.1632e-06,-2.3831e-05,1.7127e-05,-3.1538e-05,-9.7025e-06,6.7694e-05,5.3356e-05,6.1301e-05,7.6108e-06,-2.1108e-05,-6.6465e-05,6.2812e-05,-2.3745e-05,-1.1848e-05,9.8816e-05
-9.2951e-06,5.7683e-05,7.8138e-05,-3.9924e-05,5.5037e-05,0.00021122,0.00011549,0.00010979,-7.706e-05,4.3539e-06,6.7525e-05,9.935e-05,7.268e-05,7.3444e-06,0.00011188
1.6269e-05,-3.8375e-05,1.5963e-06,-0.0001138,8.9761e-06,-8.3217e-05,4.0223e-05,8.4107e-05,-0.00017399,5.499e-05,-1.2573e-05,-1.9604e-05,-5.4205e-05,-3.0493e-05,1.5823e-05
-9.6392e-07,1.1953e-05,3.7681e-06,-5.4417e-05,1.0103e-05,-4.7851e-06,0.00014047,1.9581e-06,-0.00022462,8.8044e-05,7.1782e-05,-0.00015936,-2.6476e-05,6.0948e-05,1.7026e-05
-4.9479e-06,-2.7437e-05,4.3757e-05,-7.988e-06,-5.5248e-05,3.4149e-05,5.5273e-05,-4.5476e-06,-4.6408e-06,7.8739e-05,4.0797e-05,4.8032e-05,-4.2653e-05,-9.2266e-05,-5.4772e-05
-6.1067e-06,4.2198e-06,1.9839e-05,-6.7865e-05,4.4242e-05,-5.9871e-05,1.4883e-05,5.6372e-05,0.00029652,-8.5698e-05,-8.6557e-05,-9.1124e-05,-9.3523e-06,2.4345e-06,3.375e-06
-4.2356e-05,-1.3214e-05,-4.4048e-05,-5.2677e-05,9.8856e-05,-3.6339e-05,7.3744e-06,3.5688e-05,-0.00012966,9.3897e-05,8.4378e-05,-1.907e-05,0.00018842,4.6737e-05,-3.5768e-05
-2.055e-06,1.0686e-05,2.053e-05,-2.6617e-05,1.4636e-05,-2.4881e-05,-5.7048e-05,-2.3123e-05,-8.4424e-06,2.4325e-05,-8.5143e-06,7.4653e-05,1.4693e-05,8.6632e-06,5.5741e-05
-2.5823e-05,2.815e-05,2.6524e-05,-5.6634e-06,2.3806e-05,3.1265e-05,-8.1188e-05,-3.1646e-06,5.1199e-05,3.2923e-05,0.0001233,3.2231e-05,7.4506e-08,4.2997e-05,7.5463e-05
-7.0825e-06,1.4245e-05,2.5919e-05,-3.0559e-05,4.7032e-05,4.2109e-05,-0.00012752,-2.9905e-06,0.00031835,-0.00013044,-3.3905e-05,7.7303e-05,-0.00012372,-0.00011237,4.4677e-05
-5.9027e-06,-2.497e-05,1.4594e-05,-2.1176e-05,-4.035e-05,-1.3563e-05,-0.00010788,1.6464e-05,0.00016066,9.7094e-05,6.7511e-05,7.5208e-05,1.334e-05,-3.8631e-06,3.3559e-05
-1.5218e-05,-2.5191e-05,-9.438e-06,0.00032705,0.000144,3.1723e-05,2.4908e-05,9.8147e-05,-9.2363e-05,-1.003e-06,3.9602e-05,-3.1337e-05,-5.9623e-06,5.0349e-05,2.0857e-05
1.9967e-05,-3.8751e-05,-9.2741e-06,-4.7412e-05,-6.5172e-05,-3.4997e-05,-2.5658e-05,1.3905e-05,9.6695e-05,2.5126e-05,-2.0187e-05,-8.4586e-05,1.1558e-05,-8.4918e-06,1.2059e-06
-1.8581e-05,-9.0459e-06,-4.0637e-05,-0.00011218,-4.4344e-05,-5.1469e-05,-0.00010138,0.00010318,-7.503e-05,-3.2866e-06,1.3708e-05,-6.2495e-05,5.9733e-05,3.4757e-06,1.1647e-05
1.2303e-05,-5.1314e-05,8.3257e-05,-0.00016708,-2.819e-05,0.00025447,-1.5714e-06,-1.3652e-05,0.00011901,1.8287e-05,-1.5648e-05,9.1711e-05,-1.1412e-05,-4.7646e-05,9.5806e-05
-3.2041e-05,1.0848e-05,-4.1295e-06,-8.1843e-05,2.7172e-05,-5.9849e-05,1.5083e-05,0.0001528,-4.766e-05,0.00015891,0.000157,-7.1876e-05,-0.00013937,-4.895e-05,-3.8222e-05
-0.00011846,-3.863e-05,-3.0437e-05,-7.9134e-05,-5.2609e-05,-1.5528e-05,0.0001113,4.3721e-05,-0.00027847,-0.00013428,-4.796e-05,-0.00013664,-3.5036e-06,3.0391e-05,-4.6202e-05
4.1577e-06,1.7043e-06,3.3174e-06,-0.00027948,-8.185e-05,-5.4758e-05,-5.4876e-06,6.4377e-05,1.4889e-05,5.7386e-05,3.3669e-05,-0.00018274,3.1633e-05,2.2653e-05,8.481e-06
1.4876e-05,4.4594e-05,2.9074e-05,-4.4102e-05,7.4435e-05,-0.00019812,-3.8665e-05,-1.6699e-05,-0.00014055,-0.00013325,8.9252e-05,7.9185e-05,0.0001628,0.00013598,4.9907e-07
-3.2084e-07,-2.7668e-05,1.5061e-05,2.8052e-05,5.711e-05,-1.0883e-05,-4.6472e-05,8.4266e-06,6.7507e-05,-1.8367e-05,-9.9693e-05,2.5675e-05,-4.7553e-05,-3.7892e-05,6.5627e-05
1.2987e-06,-9.2918e-06,-1.8286e-05,-7.9501e-05,0.00013866,5.5832e-05,-1.5734e-05,-1.232e-05,-5.2419e-05,2.3244e-05,3.3918e-06,-3.8648e-05,2.986e-05,2.4371e-05,4.2622e-05
-2.1208e-05,3.6093e-05,-1.1232e-06,0.00020287,8.6464e-05,-5.6891e-05,-6.9931e-05,5.8386e-05,0.00011151,-7.3248e-05,2.9637e-05,-7.6221e-05,-7.1706e-05,-4.122e-06,-7.6752e-05
6.3309e-06,-2.4137e-05,3.1926e-06,1.0648e-05,-4.065e-05,-1.3236e-05,-9.2092e-05,3.3123e-05,0.00020671,-0.00022066,-0.00036049,-0.00025585,-3.3222e-05,-2.6189e-05,6.968e-06
1.3807e-05,-5.6406e-05,-2.975e-05,-6.9531e-05,-1.1578e-05,-5.3566e-05,-9.2171e-05,-6.1225e-05,5.7406e-05,5.4485e-05,0.00014194,0.00014383,-0.00015108,-0.00026547,-0.00016604
-4.8547e-05,2.617e-07,-9.1251e-06,7.3866e-05,3.13e-05,-7.4156e-05,-9.7548e-05,4.1727e-05,-2.3274e-05,0.00010325,0.00012865,0.00010345,4.7905e-05,6.5971e-05,-1.0717e-05
-1.5497e-05,-8.9621e-06,-1.2051e-06,-3.9641e-05,-1.7298e-05,2.728e-05,-8.4659e-05,8.4104e-05,9.2606e-05,8.9491e-05,3.7004e-05,-6.6642e-05,6.6049e-05,4.5143e-05,8.9893e-05
-1.4788e-05,-3.7598e-05,3.0844e-05,-4.4082e-05,-2.2835e-05,5.8517e-05,-4.1585e-05,0.00020363,0.00017673,9.6839e-06,8.0635e-06,0.00015359,2.8277e-05,6.9622e-05,5.2134e-05
1.0441e-05,2.033e-05,8.6594e-06,-7.9013e-05,-3.825e-05,1.5132e-05,-2.5715e-05,9.3066e-05,-4.7367e-05,-7.9851e-05,9.4729e-05,5.0496e-05,-2.5276e-06,-1.3335e-05,6.6623e-05
-1.6296e-05,-3.392e-05,-2.8899e-05,-9.3458e-05,-8.3344e-06,-4.8243e-07,-3.0862e-06,-2.2745e-05,-0.00012132,4.1365e-05,3.2106e-05,-4.0406e-05,-8.2087e-06,4.6361e-06,-1.9381e-05
-8.8234e-06,-7.7914e-06,2.7174e-05,-6.3109e-05,-2.2352e-07,4.6129e-05,-1.4904e-05,-8.4794e-05,-0.00013368,6.3786e-06,8.1008e-05,7.7091e-05,3.9708e-05,2.7353e-05,8.6252e-05
2.7533e-05,2.2511e-05,2.7221e-05,-1.2265e-05,-1.5842e-05,0.00010931,0.00014208,3.8631e-05,-0.0001138,7.7122e-05,-6.7343e-05,-6.8448e-05,3.0953e-05,3.0605e-05,-4.063e-06
-1.3566e-05,3.1962e-05,-6.3237e-06,0.0004067,0.00028357,-0.00020932,0.00024713,5.4589e-05,-0.0002009,2.2546e-05,0.00017334,-0.00014569,-2.0968e-05,-3.5655e-05,-5.3056e-05
-3.709e-07,3.2395e-05,-4.8056e-06,-0.00053977,-0.00012929,0.00016387,-9.1107e-05,4.4079e-05,-8.4965e-05,6.567e-05,1.5168e-05,-6.303e-05,-1.0544e-05,5.6364e-05,-2.056e-05
1.3844e-05,-2.2827e-06,1.5253e-05,-8.1547e-06,3.3118e-06,2.3719e-05,2.783e-05,-3.1076e-05,0.00011845,4.4621e-05,-3.3982e-06,9.2218e-05,1.5937e-05,2.6051e-05,2.083e-05
1.9926e-05,-2.445e-05,2.7021e-05,-0.00018732,-0.00021024,0.00012536,-5.1879e-05,-9.3831e-06,9.5425e-05,6.4824e-05,-1.273e-05,5.1335e-05,3.914e-05,7.7151e-06,5.2128e-05
-2.4821e-05,-7.9935e-06,-2.1663e-06,6.0521e-05,2.3041e-06,-5.4738e-05,1.439e-05,8.6657e-05,8.6999e-05,-1.9473e-05,-1.8529e-05,2.2061e-05,1.6373e-05,1.7211e-05,-2.6907e-05
-3.7124e-05,9.2015e-06,7.4785e-06,0.00013152,0.00012322,-0.00015202,-0.00029418,0.00018418,0.00029933,-4.9089e-05,0.00014621,2.0023e-05,-2.7692e-05,4.1101e-05,-3.2659e-05
1.6525e-05,3.1879e-06,1.3206e-06,5.6643e-05,-1.1043e-05,-1.0803e-06,5.5156e-05,-2.5528e-06,0.0001631,-9.5833e-07,1.8935e-05,5.3925e-05,8.4098e-06,-3.4079e-05,-2.2386e-06
4.9418e-06,-6.5351e-06,2.2048e-05,-1.5513e-05,-5.2024e-06,6.5854e-05,-0.00010123,3.5805e-05,0.00016087,-2.4159e-05,4.4094e-05,3.7069e-05,7.6761e-05,7.0864e-05,4.727e-05
-4.0484e-05,1.4693e-05,2.0154e-06,-8.1114e-05,2.1891e-05,-4.6169e-05,8.0005e-05,0.00012369,4.1602e-05,4.4471e-05,0.00013771,6.6414e-05,-4.036e-05,-5.177e-05,-1.1926e-05
4.7904e-05,1.1174e-05,1.5775e-05,6.5152e-05,-5.1235e-05,6.8605e-05,0.000243,-2.0048e-05,2.311e-05,5.1641e-05,-5.0636e-05,-9.8789e-05,3.1972e-05,-4.3411e-05,6.8013e-06
-2.5257e-05,4.0796e-05,1.993e-06,2.7288e-07,0.00011973,5.0867e-05,-2.0638e-05,0.00020821,-8.5831e-05,8.4433e-05,0.00010106,-7.3591e-05,-0.00013429,-8.1711e-05,-4.4191e-05
1.5683e-05,-1.5622e-05,2.146e-05,-5.3082e-05,-3.1922e-05,9.0308e-05,4.04e-05,-1.8417e-05,-5.2182e-05,7.255e-07,7.7534e-05,-6.2525e-05,0.00010905,5.9504e-05,3.9352e-05
1.0813e-06,-3.1882e-05,-6.469e-06,-3.9198e-05,-4.0605e-05,-1.8787e-05,7.6543e-05,-4.0021e-05,-0.00011539,-1.5749e-06,-1.3936e-05,-2.2501e-05,9.9178e-05,0.00010308,5.9106e-05
7.6117e-06,-3.3863e-06,2.6276e-05,1.9362e-06,-2.8331e-06,4.1621e-05,9.7002e-05,0.000129,-0.00022833,4.1373e-05,-3.6909e-05,-5.7895e-05,3.211e-05,-3.2932e-06,-1.7442e-05
-4.9185e-06,-1.1615e-05,2.373e-05,-5.9089e-05,-2.1527e-05,-2.3004e-05,4.8768e-05,0.0001103,5.0724e-05,6.6802e-05,2.9978e-05,-2.1178e-05,-2.4304e-05,1.4924e-05,-1.1909e-05
-1.1832e-05,-5.3952e-06,2.8778e-06,-4.4477e-05,-3.4416e-05,2.8824e-06,4.4223e-05,4.9044e-05,0.00010365,5.3634e-05,-1.0848e-05,-8.6613e-07,2.8415e-05,6.1776e-05,4.8501e-05
9.6417e-06,-5.3588e-06,2.7919e-05,-0.0001151,-4.9607e-05,4.3293e-05,-0.00011159,-7.8315e-05,0.00015239,2.0887e-05,1.4201e-05,4.5482e-05,-4.8839e-06,-1.6764e-05,1.0707e-05
-1.1485e-05,-3.418e-06,-2.8612e-05,-1.8813e-06,6.9804e-05,-7.6599e-05,-0.00019585,0.00011976,0.00022621,2.2871e-05,7.2286e-05,-4.0967e-05,8.0537e-05,0.00012774,3.2609e-06
1.119e-06,7.255e-07,7.1097e-06,-1.0818e-05,1.0205e-05,1.5877e-05,-9.2624e-05,-1.5436e-05,0.00010534,-6.753e-06,9.859e-05,1.887e-05,-4.9956e-05,-0.00011313,-3.589e-05
-9.8925e-06,-3.5672e-05,4.9569e-05,3.0527e-05,-5.6919e-05,7.5134e-05,-0.00014392,-0.00017859,0.00021283,-2.9484e-05,-3.6639e-05,6.9899e-05,-3.7072e-05,-6.938e-05,2.5053e-05
-7.4855e-06,3.9916e-05,1.0878e-05,-6.9462e-05,2.4294e-05,0.00012724,-0.00014537,-9.8301e-07,6.7711e-05,-9.5187e-05,6.038e-05,-1.4845e-06,-3.526e-06,1.1884e-05,3.5643e-05
3.2731e-05,-8.1581e-05,8.0362e-05,-6.6313e-05,1.4254e-05,1.8299e-05,-5.811e-05,1.0037e-05,-1.5642e-05,2.4993e-05,-4.3743e-05,0.00023842,1.4372e-05,-9.4101e-06,0.00016548
-1.7361e-05,-2.007e-06,-2.0413e-05,2.8511e-05,-0.00014482,1.4063e-06,-9.8809e-05,-4.5276e-06,-1.525e-05,2.1861e-05,3.3087e-05,-4.7604e-05,-2.6301e-06,1.8442e-05,-5.873e-06
-6.787e-06,8.1143e-05,-6.132e-05,-9.1457e-05,-8.1405e-05,-7.3928e-05,0.00018687,0.0001497,-0.00023027,-6.5669e-05,5.4569e-05,-0.00015774,-0.00012818,3.7456e-05,-0.00012571
-1.5211e-06,9.7333e-06,5.7165e-06,-3.0957e-05,2.5948e-05,3.8624e-05,7.297e-05,4.7864e-05,-0.00011951,2.9516e-05,2.7145e-05,-3.8207e-05,3.1577e-05,-7.7417e-05,-1.5084e-05
-1.3347e-05,-7.3798e-06,-3.635e-05,-2.5066e-05,4.7565e-05,-8.2666e-05,0.00017669,0.00015722,-8.3113e-05,3.3727e-05,-2.8913e-05,-0.00019467,3.2777e-05,4.1623e-05,-7.9091e-05
-1.5063e-05,1.2386e-05,3.776e-05,-7.4927e-05,1.4067e-05,5.458e-05,8.2834e-05,0.00021183,-1.375e-05,5.0004e-05,9.2174e-05,9.1782e-05,1.014e-05,1.096e-05,1.1235e-05
8.7512e-06,5.2024e-06,4.1276e-05,-4.8459e-05,-1.6921e-05,4.9343e-05,0.00020578,0.00014867,0.00015943,5.5783e-05,6.472e-05,4.2878e-05,6.9901e-05,2.6835e-05,4.3009e-05
-2.2352e-05,3.0071e-05,-4.2589e-05,-8.8301e-05,0.00012001,-0.00012241,-7.462e-05,0.00022827,-8.173e-05,-2.1328e-05,-2.8793e-06,-8.4165e-05,2.7491e-05,3.1147e-05,-4.0649e-05
4.2426e-05,-1.1059e-05,-3.4831e-07,1.3988e-06,-4.499e-05,3.4383e-05,-0.00024354,-8.3562e-05,0.00010126,5.0416e-05,9.164e-05,3.6087e-05,5.4456e-05,1.7572e-05,3.121e-05
-9.058e-06,-3.0439e-05,6.6403e-06,1.6809e-05,-6.2856e-05,3.7253e-05,-0.00017421,-0.00015197,0.00015133,-4.5898e-05,2.4179e-05,-1.4579e-05,0.00015909,0.0001111,0.00012186
2.2906e-05,-1.0016e-05,1.6881e-05,-1.7242e-05,-3.1314e-05,4.8695e-05,-0.0001516,-9.8914e-05,0.00040361,3.7709e-05,9.582e-05,4.9919e-05,-4.4886e-05,-0.00010054,-6.523e-05
-3.3374e-05,5.4082e-06,-5.2899e-06,-4.426e-05,-1.8644e-05,1.0278e-05,-0.0002008,7.5964e-05,0.00013605,2.3841e-05,7.8084e-05,-4.0771e-05,-4.0427e-05,-9.8106e-06,-7.074e-06
-3.4519e-06,-2.0805e-05,2.522e-06,1.0803e-07,2.7856e-05,-1.1754e-05,-5.7051e-05,4.0522e-05,8.0944e-05,-6.2612e-05,1.9928e-05,3.542e-05,-8.5363e-05,1.9316e-05,4.1819e-05
7.2061e-06,-5.469e-05,-1.8595e-05,-1.1677e-05,-8.4869e-05,7.9091e-05,-1.7007e-05,8.6924e-05,0.0001146,3.5028e-05,2.1199e-05,1.9059e-05,3.5947e-05,4.6922e-05,7.8786e-05
-8.4615e-06,2.4187e-05,-1.5125e-06,-4.2534e-05,1.1159e-05,2.4232e-05,0.00013319,-3.6403e-05,-6.8462e-05,4.5209e-05,3.7849e-05,1.2726e-05,3.4986e-05,1.1586e-06,1.8062e-05
7.8059e-06,-7.3854e-07,9.4846e-06,-2.7996e-05,-7.1945e-05,0.00010849,0.0002724,0.00013585,-9.8299e-05,0.00065939,0.00071982,0.00030783,-3.9777e-05,5.2527e-06,-7.2407e-05
-4.5751e-05,4.5503e-05,9.0344e-05,-1.654e-05,1.5909e-05,4.7134e-05,0.00014953,-2.0198e-05,-7.6586e-05,-0.0002914,-0.00019314,-4.8194e-05,-0.00011186,-0.0001941,-4.865e-05
-1.7253e-06,2.3663e-05,-1.7632e-05,-5.3495e-05,-5.1948e-05,1.2539e-05,5.7308e-05,2.7965e-05,-0.00037206,-0.00010882,-0.00019852,-0.00019085,1.4303e-05,6.5617e-05,2.6039e-06
-5.9628e-06,-1.3159e-05,2.5729e-05,-8.8689e-05,-6.9042e-05,2.4021e-05,5.3999e-05,5.9308e-05,-0.00034404,-0.00017075,-0.00020801,-0.00019698,-2.7439e-05,2.1517e-05,4.2719e-06
-5.5418e-06,-4.3772e-08,-6.1598e-06,1.2854e-05,2.5401e-05,-7.1837e-05,-0.00015851,-4.2096e-07,-0.00012059,-5.366e-05,-0.00028723,6.4347e-05,0.0001047,6.9087e-05,2.922e-05
-1.8612e-05,1.0272e-06,8.5328e-06,-3.6481e-05,-1.099e-05,-2.0703e-05,-1.6003e-05,-0.00022135,7.8194e-05,-3.0923e-05,-9.9238e-05,-0.00025685,1.9081e-05,3.0521e-05,-1.2497e-05
-3.4184e-05,-4.3835e-05,-2.023e-05,-5.4992e-05,1.7402e-05,-1.6391e-06,-0.00014575,0.00015449,0.00056461,6.3123e-05,0.00015888,0.00012963,1.0716e-05,5.6289e-06,1.3555e-05
2.0639e-05,-1.0934e-05,1.9936e-05,3.7998e-07,-3.8894e-05,-1.7658e-06,-0.0003669,-2.7024e-05,-5.4386e-05,-0.00010088,-3.6448e-05,-0.00010159,2.3402e-05,-1.9271e-05,2.1902e-05
-1.5969e-05,1.003e-06,4.1919e-05,-3.9933e-05,3.9516e-05,4.459e-05,-0.00013452,-4.3313e-05,-2.2302e-05,6.9719e-05,0.00023256,0.00022989,2.3177e-05,5.5758e-05,0.00011773
-1.2468e-05,1.3513e-06,-4.0909e-05,0.00011676,1.6057e-05,-0.00010659,9.2025e-05,0.00010192,0.00023693,0.00010499,0.00010335,8.4776e-05,4.282e-05,-1.3771e-05,-7.5359e-05
2.1155e-05,2.9048e-05,4.1723e-07,3.4565e-05,1.7543e-05,-3.862e-05,0.0001325,6.6293e-05,0.00018285,0.00011828,3.796e-05,5.4859e-05,-1.7565e-06,-8.2348e-06,4.821e-05
